"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109250,300312150,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109260,300312150,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109270,300312150,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109280,300312150,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109290,300312150,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109300,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109310,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109320,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109330,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109340,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109350,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109360,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109370,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109380,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109390,300312160,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,33,33,2019-08-14,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109400,300312170,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,33,33,2019-08-14,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109410,300312170,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,35,35,2019-08-16,"0 lost, 0 bag, 0 ext.",2019-07-12,"","JU1630_CTRL-H2O_UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301109420,300312180,30028580,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,10,NA,2019-07-22,"1 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111330,300312630,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,10,NA,2019-07-22,"1 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111340,300312630,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,12,NA,2019-07-24,"0 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111350,300312640,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,14,14,2019-07-26,"0 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111360,300312650,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,14,NA,2019-07-26,"0 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111370,300312650,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,17,NA,2019-07-29,"3 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111380,300312660,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,17,NA,2019-07-29,"3 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111390,300312660,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,17,NA,2019-07-29,"3 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111400,300312660,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,17,NA,2019-07-29,"3 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111410,300312660,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,19,19,2019-07-31,"0 lost, 0 bag, 2 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111420,300312670,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,19,NA,2019-07-31,"0 lost, 0 bag, 2 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111430,300312670,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,19,NA,2019-07-31,"0 lost, 0 bag, 2 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111440,300312670,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",0,1,20,NA,2019-08-01,"0 lost, 0 bag, 1 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111450,300312680,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111460,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111470,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111480,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111490,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111500,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111510,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111520,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,26,26,2019-08-07,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111530,300312690,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111540,300312700,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111550,300312700,30028630,30002820,"10.1111/acel.13488"
"PS_071219_METFO_9",1,0,31,31,2019-08-12,"0 lost, 0 bag, 0 ext.",2019-07-12,"","QG834_CTRL-H2O_UM_2",NA,NA,NA,"QG834","C. tropicalis",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301111560,300312710,30028630,30002820,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,7,NA,2019-03-29,"3 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122340,300315440,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,7,NA,2019-03-29,"3 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122350,300315440,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,7,NA,2019-03-29,"3 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122360,300315440,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,12,12,2019-04-03,"4 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122370,300315450,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,12,NA,2019-04-03,"4 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122380,300315450,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,12,NA,2019-04-03,"4 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122390,300315450,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,12,NA,2019-04-03,"4 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122400,300315450,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,12,NA,2019-04-03,"4 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122410,300315450,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,14,NA,2019-04-05,"1 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122420,300315460,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,17,17,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122430,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122440,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122450,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122460,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122470,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122480,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122490,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122500,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122510,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122520,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,17,NA,2019-04-08,"8 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122530,300315470,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122540,300315480,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122550,300315480,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122560,300315480,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122570,300315480,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,21,NA,2019-04-12,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122580,300315490,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,21,NA,2019-04-12,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122590,300315490,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,21,NA,2019-04-12,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122600,300315490,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,24,24,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122610,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,24,24,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122620,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,24,24,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122630,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,24,24,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122640,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,24,24,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122650,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,24,NA,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122660,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,24,NA,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122670,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,24,NA,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122680,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,24,NA,2019-04-15,"1 lost, 0 bag, 3 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122690,300315500,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,26,26,2019-04-17,"0 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122700,300315510,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,26,26,2019-04-17,"0 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122710,300315510,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,26,NA,2019-04-17,"0 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122720,300315510,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,26,NA,2019-04-17,"0 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122730,300315510,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,28,28,2019-04-19,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122740,300315520,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,28,NA,2019-04-19,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122750,300315520,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,28,NA,2019-04-19,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122760,300315520,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,28,NA,2019-04-19,"1 lost, 0 bag, 2 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122770,300315520,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,31,31,2019-04-22,"0 lost, 0 bag, 1 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122780,300315530,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",0,1,31,NA,2019-04-22,"0 lost, 0 bag, 1 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122790,300315530,30028870,30002900,"10.1111/acel.13488"
"PS_032219_METFO_9",1,0,33,33,2019-04-24,"0 lost, 0 bag, 0 ext.",2019-03-22,"","AF16_CTRL-H2O_UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",1,"CTRL_H2O",0,"μM","standard",301122800,300315540,30028870,30002900,"10.1111/acel.13488"
