"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS_10.16.15_AKETO_ML",0,1,12,NA,2015-10-28,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463290,300140720,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,14,14,2015-10-30,"0 lost, 0 bag, 2 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463300,300140730,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,14,NA,2015-10-30,"0 lost, 0 bag, 2 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463310,300140730,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,14,NA,2015-10-30,"0 lost, 0 bag, 2 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463320,300140730,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,17,NA,2015-11-02,"0 lost, 0 bag, 1 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463330,300140740,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,19,NA,2015-11-04,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463340,300140750,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463350,300140760,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,24,NA,2015-11-09,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463360,300140760,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,31,31,2015-11-16,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463370,300140770,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,31,31,2015-11-16,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463380,300140770,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,31,NA,2015-11-16,"1 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463390,300140770,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,33,33,2015-11-18,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463400,300140780,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,33,33,2015-11-18,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463410,300140780,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,33,33,2015-11-18,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463420,300140780,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,35,35,2015-11-20,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463430,300140790,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,35,35,2015-11-20,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463440,300140790,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,35,35,2015-11-20,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463450,300140790,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,38,38,2015-11-23,"4 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463460,300140800,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,38,38,2015-11-23,"4 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463470,300140800,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,38,NA,2015-11-23,"4 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463480,300140800,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,38,NA,2015-11-23,"4 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463490,300140800,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,38,NA,2015-11-23,"4 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463500,300140800,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,38,NA,2015-11-23,"4 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463510,300140800,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,40,40,2015-11-25,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463520,300140810,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,40,40,2015-11-25,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463530,300140810,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,45,45,2015-11-30,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463540,300140820,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,45,45,2015-11-30,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463550,300140820,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,45,45,2015-11-30,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463560,300140820,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,45,45,2015-11-30,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463570,300140820,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,45,45,2015-11-30,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463580,300140820,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,45,45,2015-11-30,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463590,300140820,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,47,47,2015-12-02,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463600,300140830,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,47,47,2015-12-02,"0 lost, 0 bag, 0 ext.",2015-10-16,"","HK104_CTRL-H2O_0UM_1",NA,NA,NA,"HK104","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300463610,300140830,30013190,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,4,NA,2015-10-20,"4 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465660,300141350,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,4,NA,2015-10-20,"4 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465670,300141350,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,4,NA,2015-10-20,"4 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465680,300141350,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,4,NA,2015-10-20,"4 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465690,300141350,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,7,NA,2015-10-23,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465700,300141360,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,7,NA,2015-10-23,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465710,300141360,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,10,NA,2015-10-26,"1 lost, 0 bag, 1 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465720,300141370,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,10,NA,2015-10-26,"1 lost, 0 bag, 1 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465730,300141370,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,12,NA,2015-10-28,"0 lost, 0 bag, 4 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465740,300141380,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,12,NA,2015-10-28,"0 lost, 0 bag, 4 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465750,300141380,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,12,NA,2015-10-28,"0 lost, 0 bag, 4 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465760,300141380,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,12,NA,2015-10-28,"0 lost, 0 bag, 4 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465770,300141380,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,14,14,2015-10-30,"3 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465780,300141390,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,14,14,2015-10-30,"3 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465790,300141390,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,14,NA,2015-10-30,"3 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465800,300141390,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,14,NA,2015-10-30,"3 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465810,300141390,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,14,NA,2015-10-30,"3 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465820,300141390,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,17,17,2015-11-02,"0 lost, 0 bag, 2 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465830,300141400,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,17,NA,2015-11-02,"0 lost, 0 bag, 2 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465840,300141400,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,17,NA,2015-11-02,"0 lost, 0 bag, 2 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465850,300141400,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,19,19,2015-11-04,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465860,300141410,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,19,19,2015-11-04,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465870,300141410,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,19,19,2015-11-04,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465880,300141410,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,19,NA,2015-11-04,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465890,300141410,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",0,1,19,NA,2015-11-04,"2 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465900,300141410,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,21,21,2015-11-06,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465910,300141420,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,21,21,2015-11-06,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465920,300141420,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,21,21,2015-11-06,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465930,300141420,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465940,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465950,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465960,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465970,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465980,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300465990,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300466000,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,24,24,2015-11-09,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300466010,300141430,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,27,27,2015-11-12,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300466020,300141440,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,27,27,2015-11-12,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300466030,300141440,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,27,27,2015-11-12,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300466040,300141440,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_ML",1,0,28,28,2015-11-13,"0 lost, 0 bag, 0 ext.",2015-10-16,"","JU1348_CTRL-H2O_0UM_1",NA,NA,NA,"JU1348","C. briggsae",14,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300466050,300141450,30013250,30001160,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",1,0,7,7,2015-10-23,"0 lost, 0 bag, 0 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467480,300141900,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",1,0,11,11,2015-10-27,"0 lost, 0 bag, 0 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467490,300141910,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",1,0,11,11,2015-10-27,"0 lost, 0 bag, 0 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467500,300141910,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",1,0,11,11,2015-10-27,"0 lost, 0 bag, 0 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467510,300141910,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",1,0,17,17,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467520,300141920,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",0,1,17,NA,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467530,300141920,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",0,1,17,NA,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467540,300141920,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",0,1,17,NA,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467550,300141920,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",0,1,17,NA,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467560,300141920,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",0,1,17,NA,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467570,300141920,30013300,30001180,"10.1038/ncomms14256"
"LS_10.16.15_AKETO_LC",0,1,17,NA,2015-11-02,"4 lost, 0 bag, 2 ext.",2015-10-16,"","AF16_CTRL-H2O_0UM_1",NA,NA,NA,"AF16","C. briggsae",104,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300467580,300141920,30013300,30001180,"10.1038/ncomms14256"
