"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026590,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026600,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026610,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026620,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026630,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026640,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026650,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026660,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026670,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026680,300007500,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026690,300007510,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026700,300007510,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026710,300007510,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026720,300007510,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG AF",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","N2_CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300026730,300007510,30000740,30000060,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,3,NA,2015-02-27,"2 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028500,300007960,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,3,NA,2015-02-27,"2 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028510,300007960,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"1 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028520,300007970,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,8,NA,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028530,300007980,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,8,NA,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028540,300007980,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,8,NA,2015-03-04,"3 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028550,300007980,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028560,300007990,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028570,300007990,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028580,300007990,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028590,300007990,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028600,300008000,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028610,300008000,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028620,300008000,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028630,300008010,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028640,300008010,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028650,300008010,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028660,300008010,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028670,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028680,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028690,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028700,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028710,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028720,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028730,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028740,300008020,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028750,300008030,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028760,300008030,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028770,300008040,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028780,300008040,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028790,300008040,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028800,300008040,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,31,31,2015-03-27,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028810,300008050,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,34,34,2015-03-30,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028820,300008060,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,34,34,2015-03-30,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028830,300008060,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,34,34,2015-03-30,"0 lost, 0 bag, 0 ext.",2015-02-24,"","AF16_CTRL",NA,NA,NA,"AF16","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300028840,300008060,30000800,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,3,NA,2015-02-27,"1 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030260,300008550,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030270,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030280,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030290,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030300,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030310,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030320,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030330,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030340,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030350,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030360,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030370,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,6,NA,2015-03-02,"12 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030380,300008560,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030390,300008570,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,20,20,2015-03-16,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030400,300008580,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,22,NA,2015-03-18,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030410,300008590,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,22,NA,2015-03-18,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030420,300008590,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,22,NA,2015-03-18,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030430,300008590,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030440,300008600,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030450,300008600,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030460,300008600,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030470,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030480,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030490,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,29,29,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030500,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,29,NA,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030510,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,29,NA,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030520,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,29,NA,2015-03-25,"3 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030530,300008610,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,31,31,2015-03-27,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030540,300008620,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,34,34,2015-03-30,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030550,300008630,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,38,38,2015-04-03,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030560,300008640,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,38,38,2015-04-03,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030570,300008640,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,38,38,2015-04-03,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030580,300008640,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,38,38,2015-04-03,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030590,300008640,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",1,0,38,38,2015-04-03,"0 lost, 0 bag, 0 ext.",2015-02-24,"","HK104_CTRL",NA,NA,NA,"HK104","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300030600,300008640,30000850,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,3,NA,2015-02-27,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300032040,300009180,30000900,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,3,NA,2015-02-27,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300032050,300009180,30000900,30000080,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUG MC",0,1,3,NA,2015-02-27,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_CTRL",NA,NA,NA,"JU1348","C. briggsae",13,"Lithgow",1,"CTRL_DMSO",0,"unspecified","standard",300032060,300009180,30000900,30000080,"10.1038/ncomms14256"
