"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS_021216_THIOT_JU1348_AF",0,1,17,NA,2016-02-29,"4 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533690,300163500,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",0,1,17,NA,2016-02-29,"4 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533700,300163500,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,21,21,2016-03-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533710,300163510,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,24,24,2016-03-07,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533720,300163520,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533730,300163530,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533740,300163530,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533750,300163540,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533760,300163540,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533770,300163540,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533780,300163540,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,33,33,2016-03-16,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533790,300163550,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533800,300163560,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,35,35,2016-03-18,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533810,300163560,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,38,38,2016-03-21,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533820,300163570,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_AF",1,0,40,40,2016-03-23,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_100UM_1",NA,NA,NA,"JU1348","C. briggsae",3,"Lithgow",1,"thioflavin_t",100,"unspecified","standard",300533830,300163580,30015170,30001500,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,4,NA,2016-02-16,"1 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534210,300163720,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,10,10,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534220,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534230,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534240,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534250,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534260,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534270,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534280,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"7 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534290,300163730,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534300,300163740,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534310,300163740,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534320,300163740,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534330,300163740,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534340,300163740,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"6 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534350,300163750,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"6 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534360,300163750,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"6 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534370,300163750,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"6 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534380,300163750,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"6 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534390,300163750,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"6 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534400,300163750,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,19,19,2016-03-02,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534410,300163760,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,21,21,2016-03-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534420,300163770,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,21,21,2016-03-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534430,300163770,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,24,24,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534440,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,24,24,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534450,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,24,24,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534460,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,24,24,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534470,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,24,24,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534480,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,24,24,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534490,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,24,NA,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534500,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,24,NA,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534510,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,24,NA,2016-03-07,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534520,300163780,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534530,300163790,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534540,300163790,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534550,300163790,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534560,300163790,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534570,300163790,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,26,26,2016-03-09,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534580,300163790,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,28,28,2016-03-11,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534590,300163800,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,31,31,2016-03-14,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_.5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",0.5,"unspecified","standard",300534600,300163810,30015190,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,4,NA,2016-02-16,"2 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534610,300163830,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,4,NA,2016-02-16,"2 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534620,300163830,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,7,NA,2016-02-19,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534630,300163840,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,7,NA,2016-02-19,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534640,300163840,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,7,NA,2016-02-19,"3 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534650,300163840,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534660,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534670,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534680,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534690,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534700,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534710,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534720,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534730,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534740,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534750,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,10,NA,2016-02-22,"11 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534760,300163850,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534770,300163860,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534780,300163860,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534790,300163860,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534800,300163860,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,12,NA,2016-02-24,"5 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534810,300163860,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"2 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534820,300163870,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,14,NA,2016-02-26,"2 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534830,300163870,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,17,NA,2016-02-29,"2 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534840,300163880,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",0,1,17,NA,2016-02-29,"2 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534850,300163880,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,19,19,2016-03-02,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534860,300163890,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,21,21,2016-03-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534870,300163900,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,21,21,2016-03-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534880,300163900,30015200,30001520,"10.1038/ncomms14256"
"LS_021216_THIOT_JU1348_DB",1,0,21,21,2016-03-04,"0 lost, 0 bag, 0 ext.",2016-02-12,"","JU1348_THIOT_5UM_1",NA,NA,NA,"JU1348","C. briggsae",6,"Lithgow",1,"thioflavin_t",5,"unspecified","standard",300534890,300163900,30015200,30001520,"10.1038/ncomms14256"
